TagTime;Exh3_Temp7
2022-08-06 06:03:30.837;49,8119125366211
2022-08-06 06:02:25.837;49,8119125366211
2022-08-06 06:01:25.837;49,8119125366211
2022-08-06 06:00:20.837;49,8119125366211
2022-08-06 05:59:15.837;49,8119125366211
2022-08-06 05:58:10.840;49,8119125366211
2022-08-06 05:57:05.840;49,8119125366211
2022-08-06 05:56:05.840;49,8119125366211
2022-08-06 05:55:00.840;49,8119125366211
2022-08-06 05:53:55.843;49,8119125366211
2022-08-06 05:52:50.843;49,8119125366211
2022-08-06 05:51:45.843;49,8119125366211
2022-08-06 05:50:40.847;49,8119125366211
2022-08-06 05:49:40.847;49,8119125366211
2022-08-06 05:48:35.847;49,8119125366211
2022-08-06 05:47:30.847;49,8119125366211
2022-08-06 05:46:25.850;49,8119125366211
2022-08-06 05:45:20.850;49,8119125366211
2022-08-06 05:44:15.850;49,8119125366211
2022-08-06 05:43:10.853;49,8119125366211
2022-08-06 05:42:05.853;49,8119125366211
2022-08-06 05:41:00.857;49,8119125366211
2022-08-06 05:39:55.857;49,8119125366211
2022-08-06 05:38:50.857;49,8119125366211
2022-08-06 05:37:45.860;49,8119125366211
2022-08-06 05:36:40.860;49,8119125366211
2022-08-06 05:35:35.860;49,8119125366211
2022-08-06 05:34:30.863;49,8119125366211
2022-08-06 05:33:25.863;49,8119125366211
2022-08-06 05:32:20.867;49,8119125366211
2022-08-06 05:31:15.867;49,8119125366211
2022-08-06 05:30:10.867;49,8119125366211
2022-08-06 05:29:05.870;49,8119125366211
2022-08-06 05:28:00.870;49,8119125366211
2022-08-06 05:26:55.870;49,8119125366211
2022-08-06 05:25:50.873;49,8119125366211
2022-08-06 05:24:45.873;49,8119125366211
2022-08-06 05:23:40.877;49,8119125366211
2022-08-06 05:22:35.877;49,8119125366211
2022-08-06 05:21:30.877;49,8119125366211
2022-08-06 05:20:25.880;49,8119125366211
2022-08-06 05:19:20.880;49,8119125366211
2022-08-06 05:18:15.880;49,8119125366211
2022-08-06 05:17:10.883;49,8119125366211
2022-08-06 05:16:05.883;49,8119125366211
2022-08-06 05:15:00.887;49,8119125366211
2022-08-06 05:13:55.887;49,8119125366211
2022-08-06 05:12:50.887;49,8119125366211
2022-08-06 05:11:45.890;49,8119125366211
2022-08-06 05:10:40.890;49,8119125366211
2022-08-06 05:09:35.890;49,8119125366211
2022-08-06 05:08:30.893;49,8119125366211
2022-08-06 05:08:10.893;49,608814239502
2022-08-06 05:07:05.893;49,608814239502
2022-08-06 05:06:00.897;49,608814239502
2022-08-06 05:04:55.897;49,608814239502
2022-08-06 05:03:50.897;49,608814239502
2022-08-06 05:02:45.900;49,608814239502
2022-08-06 05:01:40.900;49,608814239502
2022-08-06 05:00:35.903;49,608814239502
2022-08-06 04:59:30.903;49,608814239502
2022-08-06 04:58:25.903;49,608814239502
2022-08-06 04:57:20.907;49,608814239502
2022-08-06 04:56:15.907;49,608814239502
2022-08-06 04:55:10.907;49,608814239502
2022-08-06 04:54:05.910;49,608814239502
2022-08-06 04:53:00.910;49,608814239502
2022-08-06 04:51:55.913;49,608814239502
2022-08-06 04:50:50.913;49,608814239502
2022-08-06 04:49:45.913;49,608814239502
2022-08-06 04:48:40.917;49,608814239502
2022-08-06 04:47:35.917;49,608814239502
2022-08-06 04:46:30.917;49,608814239502
2022-08-06 04:45:25.920;49,608814239502
2022-08-06 04:44:20.920;49,608814239502
2022-08-06 04:43:15.923;49,608814239502
2022-08-06 04:42:10.923;49,608814239502
2022-08-06 04:41:05.923;49,608814239502
2022-08-06 04:40:00.927;49,608814239502
2022-08-06 04:38:55.927;49,608814239502
2022-08-06 04:37:50.930;49,608814239502
2022-08-06 04:36:45.933;49,608814239502
2022-08-06 04:35:40.933;49,608814239502
2022-08-06 04:34:35.937;49,608814239502
2022-08-06 04:33:30.937;49,608814239502
2022-08-06 04:32:25.940;49,608814239502
2022-08-06 04:31:20.943;49,608814239502
2022-08-06 04:30:15.947;49,608814239502
2022-08-06 04:29:10.947;49,608814239502
2022-08-06 04:28:05.950;49,608814239502
2022-08-06 04:27:00.950;49,608814239502
2022-08-06 04:25:55.953;49,608814239502
2022-08-06 04:24:50.957;49,608814239502
2022-08-06 04:23:45.957;49,608814239502
2022-08-06 04:22:40.960;49,608814239502
2022-08-06 04:21:35.960;49,608814239502
2022-08-06 04:20:30.963;49,608814239502
2022-08-06 04:19:25.967;49,608814239502
2022-08-06 04:18:20.967;49,608814239502
2022-08-06 04:17:15.970;49,608814239502
2022-08-06 04:16:10.973;49,608814239502
2022-08-06 04:15:05.973;49,608814239502
2022-08-06 04:14:00.977;49,608814239502
2022-08-06 04:12:55.977;49,608814239502
2022-08-06 04:11:50.980;49,608814239502
2022-08-06 04:10:45.983;49,608814239502
2022-08-06 04:09:40.983;49,608814239502
2022-08-06 04:08:35.987;49,608814239502
2022-08-06 04:07:30.987;49,608814239502
2022-08-06 04:06:25.990;49,608814239502
2022-08-06 04:05:45.993;49,4085922241211
2022-08-06 04:04:40.993;49,4085922241211
2022-08-06 04:03:35.997;49,4085922241211
2022-08-06 04:02:30.997;49,4085922241211
2022-08-06 04:01:26.000;49,4085922241211
2022-08-06 04:00:21.003;49,4085922241211
2022-08-06 03:59:16.003;49,4085922241211
2022-08-06 03:58:11.007;49,4085922241211
2022-08-06 03:57:06.007;49,4085922241211
2022-08-06 03:56:01.010;49,4085922241211
2022-08-06 03:54:56.013;49,4085922241211
2022-08-06 03:53:51.017;49,4085922241211
2022-08-06 03:52:46.017;49,4085922241211
2022-08-06 03:51:41.020;49,4085922241211
2022-08-06 03:50:36.020;49,4085922241211
2022-08-06 03:49:31.023;49,4085922241211
2022-08-06 03:48:26.027;49,4085922241211
2022-08-06 03:47:21.027;49,4085922241211
2022-08-06 03:46:16.030;49,4085922241211
2022-08-06 03:45:11.030;49,4085922241211
2022-08-06 03:44:06.033;49,4085922241211
2022-08-06 03:43:01.037;49,4085922241211
2022-08-06 03:41:56.037;49,4085922241211
2022-08-06 03:40:51.040;49,4085922241211
2022-08-06 03:39:46.040;49,4085922241211
2022-08-06 03:38:41.043;49,4085922241211
2022-08-06 03:37:36.043;49,4085922241211
2022-08-06 03:36:31.047;49,4085922241211
2022-08-06 03:35:26.047;49,4085922241211
2022-08-06 03:34:21.047;49,4085922241211
2022-08-06 03:33:16.047;49,4085922241211
2022-08-06 03:32:11.050;49,4085922241211
2022-08-06 03:31:06.050;49,4085922241211
2022-08-06 03:30:01.053;49,4085922241211
2022-08-06 03:28:56.057;49,4085922241211
2022-08-06 03:27:51.057;49,4085922241211
2022-08-06 03:26:46.057;49,4085922241211
2022-08-06 03:25:41.060;49,4085922241211
2022-08-06 03:24:36.060;49,4085922241211
2022-08-06 03:23:31.063;49,4085922241211
2022-08-06 03:22:26.067;49,4085922241211
2022-08-06 03:21:21.067;49,4085922241211
2022-08-06 03:20:16.067;49,4085922241211
2022-08-06 03:19:11.070;49,4085922241211
2022-08-06 03:18:06.070;49,4085922241211
2022-08-06 03:17:01.073;49,4085922241211
2022-08-06 03:15:56.077;49,4085922241211
2022-08-06 03:14:51.077;49,4085922241211
2022-08-06 03:13:46.077;49,4085922241211
2022-08-06 03:12:41.080;49,4085922241211
2022-08-06 03:11:36.080;49,4085922241211
2022-08-06 03:10:31.083;49,4085922241211
2022-08-06 03:09:26.087;49,4085922241211
2022-08-06 03:08:21.087;49,4085922241211
2022-08-06 03:07:16.087;49,4085922241211
2022-08-06 03:06:11.090;49,4085922241211
2022-08-06 03:05:06.090;49,4085922241211
2022-08-06 03:04:01.093;49,4085922241211
2022-08-06 03:02:56.097;49,4085922241211
2022-08-06 03:01:51.097;49,4085922241211
2022-08-06 03:00:46.097;49,4085922241211
2022-08-06 02:59:41.100;49,4085922241211
2022-08-06 02:58:36.100;49,4085922241211
2022-08-06 02:57:31.103;49,4085922241211
2022-08-06 02:56:26.107;49,4085922241211
2022-08-06 02:55:21.107;49,4085922241211
2022-08-06 02:54:16.107;49,4085922241211
2022-08-06 02:53:11.110;49,4085922241211
2022-08-06 02:52:06.110;49,4085922241211
2022-08-06 02:51:01.113;49,4085922241211
2022-08-06 02:49:56.117;49,4085922241211
2022-08-06 02:48:51.117;49,4085922241211
2022-08-06 02:47:46.117;49,4085922241211
2022-08-06 02:46:41.120;49,4085922241211
2022-08-06 02:45:36.120;49,4085922241211
2022-08-06 02:44:31.123;49,4085922241211
2022-08-06 02:43:26.127;49,4085922241211
2022-08-06 02:42:21.127;49,4085922241211
2022-08-06 02:41:16.127;49,4085922241211
2022-08-06 02:40:11.130;49,4085922241211
2022-08-06 02:39:06.130;49,4085922241211
2022-08-06 02:38:01.133;49,4085922241211
2022-08-06 02:36:56.137;49,4085922241211
2022-08-06 02:35:51.137;49,4085922241211
2022-08-06 02:34:46.137;49,4085922241211
2022-08-06 02:33:41.140;49,4085922241211
2022-08-06 02:32:36.140;49,4085922241211
2022-08-06 02:31:31.143;49,4085922241211
2022-08-06 02:30:26.143;49,4085922241211
2022-08-06 02:29:21.147;49,4085922241211
2022-08-06 02:28:16.147;49,4085922241211
2022-08-06 02:27:11.147;49,4085922241211
2022-08-06 02:26:06.150;49,4085922241211
2022-08-06 02:25:01.150;49,4085922241211
2022-08-06 02:23:56.150;49,4085922241211
2022-08-06 02:22:51.153;49,4085922241211
2022-08-06 02:21:46.157;49,4085922241211
2022-08-06 02:20:41.157;49,4085922241211
2022-08-06 02:19:36.160;49,4085922241211
2022-08-06 02:18:31.163;49,4085922241211
2022-08-06 02:17:26.163;49,4085922241211
2022-08-06 02:16:21.167;49,4085922241211
2022-08-06 02:15:16.167;49,4085922241211
2022-08-06 02:14:11.170;49,4085922241211
2022-08-06 02:13:06.173;49,4085922241211
2022-08-06 02:12:01.173;49,4085922241211
2022-08-06 02:10:56.177;49,4085922241211
2022-08-06 02:09:51.177;49,4085922241211
2022-08-06 02:08:46.180;49,4085922241211
2022-08-06 02:07:41.183;49,4085922241211
2022-08-06 02:06:36.187;49,4085922241211
2022-08-06 02:05:31.187;49,4085922241211
2022-08-06 02:04:26.190;49,4085922241211
2022-08-06 02:03:21.190;49,4085922241211
2022-08-06 02:02:16.193;49,4085922241211
2022-08-06 02:01:11.197;49,4085922241211
2022-08-06 02:00:06.197;49,4085922241211
2022-08-06 01:59:01.200;49,4085922241211
2022-08-06 01:57:56.200;49,4085922241211
2022-08-06 01:56:51.203;49,4085922241211
2022-08-06 01:55:46.207;49,4085922241211
2022-08-06 01:54:41.207;49,4085922241211
2022-08-06 01:53:36.210;49,4085922241211
2022-08-06 01:52:31.213;49,4085922241211
2022-08-06 01:51:26.213;49,4085922241211
2022-08-06 01:50:21.217;49,4085922241211
2022-08-06 01:49:16.217;49,4085922241211
2022-08-06 01:48:11.220;49,4085922241211
2022-08-06 01:47:06.223;49,4085922241211
2022-08-06 01:46:01.223;49,4085922241211
2022-08-06 01:44:56.227;49,4085922241211
2022-08-06 01:43:51.227;49,4085922241211
2022-08-06 01:42:46.230;49,4085922241211
2022-08-06 01:41:41.233;49,4085922241211
2022-08-06 01:40:36.237;49,4085922241211
2022-08-06 01:39:31.237;49,4085922241211
2022-08-06 01:38:26.240;49,4085922241211
2022-08-06 01:37:21.240;49,4085922241211
2022-08-06 01:36:16.243;49,4085922241211
2022-08-06 01:35:11.247;49,4085922241211
2022-08-06 01:34:06.247;49,4085922241211
2022-08-06 01:33:01.250;49,4085922241211
2022-08-06 01:31:56.250;49,4085922241211
2022-08-06 01:30:51.253;49,4085922241211
2022-08-06 01:29:46.257;49,4085922241211
2022-08-06 01:28:41.257;49,4085922241211
2022-08-06 01:27:36.260;49,4085922241211
2022-08-06 01:26:31.263;49,4085922241211
2022-08-06 01:25:26.263;49,4085922241211
2022-08-06 01:24:21.267;49,4085922241211
2022-08-06 01:23:16.267;49,4085922241211
2022-08-06 01:22:11.270;49,4085922241211
2022-08-06 01:21:06.270;49,4085922241211
2022-08-06 01:20:01.270;49,4085922241211
2022-08-06 01:18:56.273;49,4085922241211
2022-08-06 01:17:51.273;49,4085922241211
2022-08-06 01:16:46.277;49,4085922241211
2022-08-06 01:15:41.277;49,4085922241211
2022-08-06 01:14:36.277;49,4085922241211
2022-08-06 01:13:31.280;49,4085922241211
2022-08-06 01:12:26.283;49,4085922241211
2022-08-06 01:11:21.283;49,4085922241211
2022-08-06 01:10:16.287;49,4085922241211
2022-08-06 01:09:11.287;49,4085922241211
2022-08-06 01:08:06.290;49,4085922241211
2022-08-06 01:07:01.293;49,4085922241211
2022-08-06 01:05:56.297;49,4085922241211
2022-08-06 01:04:56.297;49,6118431091309
2022-08-06 01:03:51.300;49,6118431091309
2022-08-06 01:02:46.300;49,6118431091309
2022-08-06 01:01:41.303;49,6118431091309
2022-08-06 01:00:36.307;49,6118431091309
2022-08-06 00:59:31.307;49,6118431091309
2022-08-06 00:58:26.310;49,6118431091309
2022-08-06 00:57:21.310;49,6118431091309
2022-08-06 00:56:16.313;49,6118431091309
2022-08-06 00:55:11.317;49,6118431091309
2022-08-06 00:54:06.317;49,6118431091309
2022-08-06 00:53:01.320;49,6118431091309
2022-08-06 00:51:56.323;49,6118431091309
2022-08-06 00:50:51.323;49,6118431091309
2022-08-06 00:49:46.327;49,6118431091309
2022-08-06 00:48:41.327;49,6118431091309
2022-08-06 00:47:36.330;49,6118431091309
2022-08-06 00:46:31.333;49,6118431091309
2022-08-06 00:45:26.333;49,6118431091309
2022-08-06 00:44:21.337;49,6118431091309
2022-08-06 00:43:16.337;49,6118431091309
2022-08-06 00:42:11.340;49,6118431091309
2022-08-06 00:41:06.343;49,6118431091309
2022-08-06 00:40:01.343;49,6118431091309
2022-08-06 00:38:56.347;49,6118431091309
2022-08-06 00:37:51.350;49,6118431091309
2022-08-06 00:36:46.350;49,6118431091309
2022-08-06 00:35:41.353;49,6118431091309
2022-08-06 00:34:36.357;49,6118431091309
2022-08-06 00:33:31.357;49,6118431091309
2022-08-06 00:32:26.360;49,6118431091309
2022-08-06 00:31:21.360;49,6118431091309
2022-08-06 00:30:16.363;49,6118431091309
2022-08-06 00:29:11.367;49,6118431091309
2022-08-06 00:28:06.367;49,6118431091309
2022-08-06 00:27:01.370;49,6118431091309
2022-08-06 00:25:56.373;49,6118431091309
2022-08-06 00:24:51.373;49,6118431091309
2022-08-06 00:23:46.377;49,6118431091309
2022-08-06 00:22:41.377;49,6118431091309
2022-08-06 00:21:36.380;49,6118431091309
2022-08-06 00:20:31.383;49,6118431091309
2022-08-06 00:19:26.383;49,6118431091309
2022-08-06 00:18:21.387;49,6118431091309
2022-08-06 00:17:16.387;49,6118431091309
2022-08-06 00:16:11.390;49,6118431091309
2022-08-06 00:15:06.393;49,6118431091309
2022-08-06 00:14:01.393;49,6118431091309
2022-08-06 00:12:56.393;49,6118431091309
2022-08-06 00:11:51.397;49,6118431091309
2022-08-06 00:10:46.397;49,6118431091309
2022-08-06 00:09:41.397;49,6118431091309
2022-08-06 00:08:36.400;49,6118431091309
2022-08-06 00:07:31.400;49,6118431091309
2022-08-06 00:06:26.403;49,6118431091309
2022-08-06 00:05:21.407;49,6118431091309
2022-08-06 00:04:16.407;49,6118431091309
2022-08-06 00:03:11.410;49,6118431091309
2022-08-06 00:02:06.413;49,6118431091309
2022-08-06 00:01:01.417;49,6118431091309
2022-08-05 23:59:56.417;49,6118431091309
2022-08-05 23:58:51.420;49,6118431091309
2022-08-05 23:57:46.423;49,6118431091309
2022-08-05 23:56:41.427;49,6118431091309
2022-08-05 23:55:36.427;49,6118431091309
2022-08-05 23:54:31.430;49,6118431091309
2022-08-05 23:53:26.433;49,6118431091309
2022-08-05 23:52:21.437;49,6118431091309
2022-08-05 23:51:16.437;49,6118431091309
2022-08-05 23:50:11.440;49,6118431091309
2022-08-05 23:49:06.443;49,6118431091309
2022-08-05 23:48:01.447;49,6118431091309
2022-08-05 23:46:56.447;49,6118431091309
2022-08-05 23:45:51.450;49,6118431091309
2022-08-05 23:44:46.453;49,6118431091309
2022-08-05 23:43:41.457;49,6118431091309
2022-08-05 23:42:36.457;49,6118431091309
2022-08-05 23:41:31.460;49,6118431091309
2022-08-05 23:40:26.463;49,6118431091309
2022-08-05 23:39:21.467;49,6118431091309
2022-08-05 23:38:16.467;49,6118431091309
2022-08-05 23:37:56.470;49,8121223449707
2022-08-05 23:36:51.470;49,8121223449707
2022-08-05 23:35:46.473;49,8121223449707
2022-08-05 23:34:41.477;49,8121223449707
2022-08-05 23:33:36.480;49,8121223449707
2022-08-05 23:32:31.480;49,8121223449707
2022-08-05 23:31:26.483;49,8121223449707
2022-08-05 23:30:21.487;49,8121223449707
2022-08-05 23:29:16.490;49,8121223449707
2022-08-05 23:28:11.490;49,8121223449707
2022-08-05 23:27:06.493;49,8121223449707
2022-08-05 23:26:01.497;49,8121223449707
2022-08-05 23:24:56.500;49,8121223449707
2022-08-05 23:23:51.500;49,8121223449707
2022-08-05 23:22:46.503;49,8121223449707
2022-08-05 23:21:41.507;49,8121223449707
2022-08-05 23:20:36.510;49,8121223449707
2022-08-05 23:19:31.510;49,8121223449707
2022-08-05 23:18:26.513;49,8121223449707
2022-08-05 23:17:21.517;49,8121223449707
2022-08-05 23:16:16.520;49,8121223449707
2022-08-05 23:15:11.520;49,8121223449707
2022-08-05 23:14:06.523;49,8121223449707
2022-08-05 23:13:01.527;49,8121223449707
2022-08-05 23:11:56.530;49,8121223449707
2022-08-05 23:10:51.530;49,8121223449707
2022-08-05 23:09:46.533;49,8121223449707
2022-08-05 23:08:41.537;49,8121223449707
2022-08-05 23:07:36.540;49,8121223449707
2022-08-05 23:06:31.540;49,8121223449707
2022-08-05 23:05:26.543;49,8121223449707
2022-08-05 23:04:21.543;49,8121223449707
2022-08-05 23:03:16.547;49,8121223449707
2022-08-05 23:02:11.547;49,8121223449707
2022-08-05 23:01:06.550;49,8121223449707
2022-08-05 23:00:01.550;49,8121223449707
2022-08-05 22:58:56.553;49,8121223449707
2022-08-05 22:57:51.557;49,8121223449707
2022-08-05 22:56:46.557;49,8121223449707
2022-08-05 22:55:41.560;49,8121223449707
2022-08-05 22:54:36.563;49,8121223449707
2022-08-05 22:53:31.567;49,8121223449707
2022-08-05 22:52:26.570;49,8121223449707
2022-08-05 22:51:21.573;49,8121223449707
2022-08-05 22:50:16.577;49,8121223449707
2022-08-05 22:49:11.577;49,8121223449707
2022-08-05 22:48:06.580;49,8121223449707
2022-08-05 22:47:01.583;49,8121223449707
2022-08-05 22:45:56.587;49,8121223449707
2022-08-05 22:44:51.590;49,8121223449707
2022-08-05 22:43:46.593;49,8121223449707
2022-08-05 22:42:41.597;49,8121223449707
2022-08-05 22:41:36.600;49,8121223449707
2022-08-05 22:40:31.603;49,8121223449707
2022-08-05 22:39:26.607;49,8121223449707
2022-08-05 22:38:21.607;49,8121223449707
2022-08-05 22:37:16.610;49,8121223449707
2022-08-05 22:36:11.613;49,8121223449707
2022-08-05 22:35:06.617;49,8121223449707
2022-08-05 22:34:01.620;49,8121223449707
2022-08-05 22:32:56.623;49,8121223449707
2022-08-05 22:31:51.627;49,8121223449707
2022-08-05 22:30:46.627;49,8121223449707
2022-08-05 22:29:41.630;49,8121223449707
2022-08-05 22:28:36.633;49,8121223449707
2022-08-05 22:27:31.637;49,8121223449707
2022-08-05 22:26:26.640;49,8121223449707
2022-08-05 22:25:21.643;49,8121223449707
2022-08-05 22:24:16.647;49,8121223449707
2022-08-05 22:23:11.647;49,8121223449707
2022-08-05 22:22:06.650;49,8121223449707
2022-08-05 22:21:01.653;49,8121223449707
2022-08-05 22:19:56.657;49,8121223449707
2022-08-05 22:18:51.660;49,8121223449707
2022-08-05 22:17:46.663;49,8121223449707
2022-08-05 22:16:41.667;49,8121223449707
2022-08-05 22:15:36.670;49,8121223449707
2022-08-05 22:14:31.673;49,8121223449707
2022-08-05 22:13:26.677;49,8121223449707
2022-08-05 22:12:21.677;49,8121223449707
2022-08-05 22:11:16.680;49,8121223449707
2022-08-05 22:10:11.683;49,8121223449707
2022-08-05 22:09:06.687;49,8121223449707
2022-08-05 22:08:01.690;49,8121223449707
2022-08-05 22:06:56.693;49,8121223449707
2022-08-05 22:05:51.697;49,8121223449707
2022-08-05 22:04:46.697;49,8121223449707
2022-08-05 22:03:41.700;49,8121223449707
2022-08-05 22:02:36.703;49,8121223449707
2022-08-05 22:01:31.707;49,8121223449707
2022-08-05 22:00:36.710;50,0150260925293
2022-08-05 21:59:31.713;50,0150260925293
2022-08-05 21:58:26.713;50,0150260925293
2022-08-05 21:57:21.717;50,0150260925293
2022-08-05 21:56:16.717;50,0150260925293
2022-08-05 21:55:11.717;50,0150260925293
2022-08-05 21:54:06.720;50,0150260925293
2022-08-05 21:53:01.720;50,0150260925293
2022-08-05 21:51:56.720;50,0150260925293
2022-08-05 21:50:51.723;50,0150260925293
2022-08-05 21:49:46.727;50,0150260925293
2022-08-05 21:48:41.730;50,0150260925293
2022-08-05 21:47:36.733;50,0150260925293
2022-08-05 21:46:31.737;50,0150260925293
2022-08-05 21:45:26.740;50,0150260925293
2022-08-05 21:44:21.743;50,0150260925293
2022-08-05 21:43:16.747;50,0150260925293
2022-08-05 21:42:11.747;50,0150260925293
2022-08-05 21:41:06.753;50,0150260925293
2022-08-05 21:40:01.757;50,0150260925293
2022-08-05 21:38:56.757;50,0150260925293
2022-08-05 21:37:51.763;50,0150260925293
2022-08-05 21:36:46.767;50,0150260925293
2022-08-05 21:35:41.767;50,0150260925293
2022-08-05 21:34:36.773;50,0150260925293
2022-08-05 21:33:31.777;50,0150260925293
2022-08-05 21:32:26.777;50,0150260925293
2022-08-05 21:31:21.783;50,0150260925293
2022-08-05 21:30:16.787;50,0150260925293
2022-08-05 21:29:11.787;50,0150260925293
2022-08-05 21:28:06.793;50,0150260925293
2022-08-05 21:27:01.797;50,0150260925293
2022-08-05 21:25:56.797;50,0150260925293
2022-08-05 21:24:51.803;50,0150260925293
2022-08-05 21:23:46.807;50,0150260925293
2022-08-05 21:22:41.807;50,0150260925293
2022-08-05 21:21:36.813;50,0150260925293
2022-08-05 21:20:31.817;50,0150260925293
2022-08-05 21:19:26.817;50,0150260925293
2022-08-05 21:18:21.823;50,0150260925293
2022-08-05 21:17:16.827;50,0150260925293
2022-08-05 21:16:11.827;50,0150260925293
2022-08-05 21:15:06.833;50,0150260925293
2022-08-05 21:14:01.837;50,0150260925293
2022-08-05 21:12:56.837;50,0150260925293
2022-08-05 21:11:51.843;50,0150260925293
2022-08-05 21:10:46.847;50,0150260925293
2022-08-05 21:09:41.847;50,0150260925293
2022-08-05 21:08:36.853;50,0150260925293
2022-08-05 21:07:31.857;50,0150260925293
2022-08-05 21:06:26.857;50,0150260925293
2022-08-05 21:05:21.863;50,0150260925293
2022-08-05 21:04:16.867;50,0150260925293
2022-08-05 21:03:11.867;50,0150260925293
2022-08-05 21:02:06.873;50,0150260925293
2022-08-05 21:01:01.877;50,0150260925293
2022-08-05 20:59:56.877;50,0150260925293
2022-08-05 20:58:51.883;50,0150260925293
2022-08-05 20:57:46.887;50,0150260925293
2022-08-05 20:56:41.887;50,0150260925293
2022-08-05 20:55:36.893;50,0150260925293
2022-08-05 20:54:31.897;50,0150260925293
2022-08-05 20:53:26.897;50,0150260925293
2022-08-05 20:52:21.903;50,0150260925293
2022-08-05 20:51:16.907;50,0150260925293
2022-08-05 20:50:11.907;50,0150260925293
2022-08-05 20:49:06.910;50,0150260925293
2022-08-05 20:48:01.913;50,0150260925293
2022-08-05 20:46:56.917;50,0150260925293
2022-08-05 20:45:51.920;50,0150260925293
2022-08-05 20:45:11.923;50,2184104919434
2022-08-05 20:44:06.923;50,2184104919434
2022-08-05 20:43:01.927;50,2184104919434
2022-08-05 20:41:56.930;50,2184104919434
2022-08-05 20:40:51.933;50,2184104919434
2022-08-05 20:39:46.937;50,2184104919434
2022-08-05 20:38:41.943;50,2184104919434
2022-08-05 20:37:36.950;50,2184104919434
2022-08-05 20:36:31.957;50,2184104919434
2022-08-05 20:35:26.963;50,2184104919434
2022-08-05 20:34:21.970;50,2184104919434
2022-08-05 20:33:16.977;50,2184104919434
2022-08-05 20:32:11.983;50,2184104919434
2022-08-05 20:31:06.993;50,2184104919434
2022-08-05 20:30:02.000;50,2184104919434
2022-08-05 20:28:57.007;50,2184104919434
2022-08-05 20:27:52.013;50,2184104919434
2022-08-05 20:26:47.020;50,2184104919434
2022-08-05 20:25:42.027;50,2184104919434
2022-08-05 20:24:37.033;50,2184104919434
2022-08-05 20:23:32.040;50,2184104919434
2022-08-05 20:22:27.047;50,2184104919434
2022-08-05 20:21:22.057;50,2184104919434
2022-08-05 20:20:17.063;50,2184104919434
2022-08-05 20:19:12.070;50,2184104919434
2022-08-05 20:18:07.077;50,2184104919434
2022-08-05 20:17:02.083;50,2184104919434
2022-08-05 20:15:57.090;50,2184104919434
2022-08-05 20:14:52.097;50,2184104919434
2022-08-05 20:13:47.107;50,2184104919434
2022-08-05 20:12:42.113;50,2184104919434
2022-08-05 20:11:37.120;50,2184104919434
2022-08-05 20:10:32.127;50,2184104919434
2022-08-05 20:09:27.133;50,2184104919434
2022-08-05 20:08:22.140;50,2184104919434
2022-08-05 20:07:17.147;50,2184104919434
2022-08-05 20:06:12.153;50,2184104919434
2022-08-05 20:05:07.160;50,2184104919434
2022-08-05 20:04:02.167;50,2184104919434
2022-08-05 20:02:57.177;50,2184104919434
2022-08-05 20:01:52.183;50,2184104919434
2022-08-05 20:00:47.190;50,2184104919434
2022-08-05 19:59:42.197;50,2184104919434
2022-08-05 19:59:37.197;50,4212074279785
2022-08-05 19:58:32.203;50,4212074279785
2022-08-05 19:57:27.210;50,4212074279785
2022-08-05 19:56:22.217;50,4212074279785
2022-08-05 19:55:17.227;50,4212074279785
2022-08-05 19:54:12.233;50,4212074279785
2022-08-05 19:53:07.240;50,4212074279785
2022-08-05 19:52:02.247;50,4212074279785
2022-08-05 19:50:57.253;50,4212074279785
2022-08-05 19:49:52.260;50,4212074279785
2022-08-05 19:48:47.267;50,4212074279785
2022-08-05 19:47:42.277;50,4212074279785
2022-08-05 19:46:37.283;50,4212074279785
2022-08-05 19:45:32.290;50,4212074279785
2022-08-05 19:44:27.297;50,4212074279785
2022-08-05 19:43:22.303;50,4212074279785
2022-08-05 19:42:17.310;50,4212074279785
2022-08-05 19:41:12.313;50,4212074279785
2022-08-05 19:40:12.313;50,4212074279785
2022-08-05 19:39:12.313;50,4212074279785
2022-08-05 19:38:07.313;50,4212074279785
2022-08-05 19:37:07.313;50,4212074279785
2022-08-05 19:36:02.313;50,4212074279785
2022-08-05 19:35:02.313;50,4212074279785
2022-08-05 19:34:02.313;50,4212074279785
2022-08-05 19:32:57.317;50,4212074279785
2022-08-05 19:31:57.317;50,4212074279785
2022-08-05 19:30:52.317;50,4212074279785
2022-08-05 19:29:52.317;50,4212074279785
2022-08-05 19:28:52.317;50,4212074279785
2022-08-05 19:27:47.317;50,4212074279785
2022-08-05 19:26:47.317;50,4212074279785
2022-08-05 19:25:42.317;50,4212074279785
2022-08-05 19:24:42.317;50,4212074279785
2022-08-05 19:23:42.317;50,4212074279785
2022-08-05 19:22:37.320;50,4212074279785
2022-08-05 19:21:37.320;50,4212074279785
2022-08-05 19:20:32.320;50,4212074279785
2022-08-05 19:19:32.320;50,4212074279785
2022-08-05 19:18:32.320;50,4212074279785
2022-08-05 19:17:27.320;50,4212074279785
2022-08-05 19:16:27.320;50,4212074279785
2022-08-05 19:15:57.320;50,6220893859863
2022-08-05 19:14:52.323;50,6220893859863
2022-08-05 19:13:52.323;50,6220893859863
2022-08-05 19:12:47.323;50,6220893859863
2022-08-05 19:11:47.323;50,6220893859863
2022-08-05 19:10:47.323;50,6220893859863
2022-08-05 19:09:42.323;50,6220893859863
