TagTime;Exh3_Temp5
2022-08-07 12:43:03.227;51,1994895935059
2022-08-07 12:42:48.227;50,9817543029785
2022-08-07 12:41:58.230;51,2676086425781
2022-08-07 12:41:53.230;51,5204544067383
2022-08-07 12:41:33.230;51,2179794311523
2022-08-07 12:41:13.230;50,9571342468262
2022-08-07 12:41:08.230;51,2082252502441
2022-08-07 12:41:03.230;50,8741722106934
2022-08-07 12:40:23.230;51,1509246826172
2022-08-07 12:40:18.230;50,8809432983398
2022-08-07 12:40:13.230;51,1018829345703
2022-08-07 12:40:08.230;51,4511947631836
2022-08-07 12:39:58.230;50,9778137207031
2022-08-07 12:39:53.230;51,1881866455078
2022-08-07 12:39:43.230;51,5156707763672
2022-08-07 12:39:38.230;51,0319023132324
2022-08-07 12:39:33.230;50,8304710388184
2022-08-07 12:39:23.230;51,0477142333984
2022-08-07 12:39:18.230;51,2682418823242
2022-08-07 12:38:58.230;50,929443359375
2022-08-07 12:38:48.230;51,4521789550781
2022-08-07 12:38:43.230;51,135326385498
2022-08-07 12:38:28.230;51,5891571044922
2022-08-07 12:38:03.233;51,3251647949219
2022-08-07 12:37:58.233;51,0171432495117
2022-08-07 12:37:53.233;51,2581443786621
2022-08-07 12:37:43.233;51,0007133483887
2022-08-07 12:37:38.233;50,7331352233887
2022-08-07 12:37:18.233;51,032886505127
2022-08-07 12:36:58.233;51,3294525146484
2022-08-07 12:36:48.233;51,0288047790527
2022-08-07 12:36:38.233;50,8146858215332
2022-08-07 12:36:33.233;51,106559753418
2022-08-07 12:36:28.233;50,8978462219238
2022-08-07 12:36:08.233;51,2472991943359
2022-08-07 12:35:33.233;51,0237922668457
2022-08-07 12:35:13.233;51,2241325378418
2022-08-07 12:34:58.233;50,7682914733887
2022-08-07 12:34:08.237;51,1199378967285
2022-08-07 12:34:03.237;51,323055267334
2022-08-07 12:33:53.237;51,0125694274902
2022-08-07 12:33:33.237;51,2941818237305
2022-08-07 12:33:18.237;50,983081817627
2022-08-07 12:33:13.237;51,2612190246582
2022-08-07 12:32:33.237;51,4638328552246
2022-08-07 12:32:08.237;51,1784324645996
2022-08-07 12:31:53.237;50,867862701416
2022-08-07 12:31:23.237;51,2355651855469
2022-08-07 12:30:48.237;51,0173835754395
2022-08-07 12:30:33.237;51,5361289978027
2022-08-07 12:29:58.237;51,330982208252
2022-08-07 12:29:38.237;50,978401184082
2022-08-07 12:29:28.237;51,3222694396973
2022-08-07 12:29:18.237;51,012035369873
2022-08-07 12:28:43.240;50,8107757568359
2022-08-07 12:28:18.240;51,1296195983887
2022-08-07 12:28:13.240;51,4520874023438
2022-08-07 12:27:53.240;51,2006340026855
2022-08-07 12:27:43.240;50,7932891845703
2022-08-07 12:27:08.240;51,2498512268066
2022-08-07 12:26:23.240;51,0327987670898
2022-08-07 12:26:08.240;51,4095611572266
2022-08-07 12:25:28.240;50,9713363647461
2022-08-07 12:24:33.243;51,2188377380371
2022-08-07 12:24:23.243;51,0163307189941
2022-08-07 12:24:03.243;51,4970817565918
2022-08-07 12:23:58.243;51,240104675293
2022-08-07 12:23:53.243;51,0063591003418
2022-08-07 12:23:18.243;51,3207931518555
2022-08-07 12:23:03.243;51,0647239685059
2022-08-07 12:22:58.243;50,6999282836914
2022-08-07 12:22:53.243;51,2723731994629
2022-08-07 12:22:48.243;51,0020446777344
2022-08-07 12:22:43.243;50,7935485839844
2022-08-07 12:21:53.243;51,0851440429687
2022-08-07 12:21:33.243;51,4414024353027
2022-08-07 12:20:53.247;51,0179100036621
2022-08-07 12:20:48.247;51,2195320129395
2022-08-07 12:20:43.247;50,8994750976562
2022-08-07 12:20:03.247;51,2256164550781
2022-08-07 12:19:48.247;51,5376396179199
2022-08-07 12:19:38.247;51,2410697937012
2022-08-07 12:18:38.247;51,0314407348633
2022-08-07 12:18:23.247;50,7905769348145
2022-08-07 12:17:58.247;51,2824668884277
2022-08-07 12:17:53.247;51,5041770935059
2022-08-07 12:17:38.247;51,0742645263672
2022-08-07 12:17:33.247;51,2804794311523
2022-08-07 12:17:08.247;50,9557075500488
2022-08-07 12:16:53.247;51,203182220459
2022-08-07 12:16:48.247;50,8854827880859
2022-08-07 12:16:38.247;51,1410522460937
2022-08-07 12:16:18.247;51,414192199707
2022-08-07 12:16:03.247;51,1881637573242
2022-08-07 12:15:58.247;50,9802703857422
2022-08-07 12:15:53.250;51,264217376709
2022-08-07 12:15:33.250;50,9745216369629
2022-08-07 12:15:23.250;50,7592506408691
2022-08-07 12:14:58.250;51,0931510925293
2022-08-07 12:14:53.250;51,3510894775391
2022-08-07 12:14:48.250;51,5629806518555
2022-08-07 12:14:43.250;51,2764854431152
2022-08-07 12:14:38.250;50,859447479248
2022-08-07 12:14:13.250;51,089973449707
2022-08-07 12:14:08.250;51,309253692627
2022-08-07 12:13:58.250;50,9321212768555
2022-08-07 12:13:28.250;51,2098731994629
2022-08-07 12:13:08.250;50,9548187255859
2022-08-07 12:12:53.250;51,3240051269531
2022-08-07 12:12:13.250;50,9313735961914
2022-08-07 12:11:58.253;51,3180122375488
2022-08-07 12:11:43.253;51,0759887695313
2022-08-07 12:11:23.253;51,3039436340332
2022-08-07 12:11:03.253;51,0789489746094
2022-08-07 12:10:58.253;50,8407936096191
2022-08-07 12:10:08.253;51,0718841552734
2022-08-07 12:09:48.253;51,4666862487793
2022-08-07 12:09:28.253;51,1128196716309
2022-08-07 12:09:08.253;50,8807754516602
2022-08-07 12:09:03.253;51,2072334289551
2022-08-07 12:08:53.253;50,9108963012695
2022-08-07 12:08:33.253;51,2391395568848
2022-08-07 12:08:28.253;51,0067672729492
2022-08-07 12:08:23.253;50,7967376708984
2022-08-07 12:08:18.253;51,1165351867676
2022-08-07 12:08:13.253;51,4293060302734
2022-08-07 12:08:08.253;51,0209312438965
2022-08-07 12:08:03.257;51,3969764709473
2022-08-07 12:07:43.257;51,06005859375
2022-08-07 12:07:38.257;51,3676834106445
2022-08-07 12:07:33.257;51,1156539916992
2022-08-07 12:07:03.257;50,8831558227539
2022-08-07 12:06:28.257;51,2149276733398
2022-08-07 12:06:18.257;50,8133659362793
2022-08-07 12:05:43.257;51,1416854858398
2022-08-07 12:05:38.257;50,6734199523926
2022-08-07 12:05:13.257;51,0343780517578
2022-08-07 12:05:03.257;51,3460540771484
2022-08-07 12:04:53.257;50,9367027282715
2022-08-07 12:04:38.257;51,2980537414551
2022-08-07 12:03:43.257;50,9906120300293
2022-08-07 12:03:13.257;51,2514266967773
2022-08-07 12:02:08.260;50,9864463806152
2022-08-07 12:02:03.260;51,3247222900391
2022-08-07 12:01:53.260;51,0945167541504
2022-08-07 12:01:38.260;51,4125175476074
2022-08-07 12:01:33.260;51,0779266357422
2022-08-07 12:01:23.260;51,4290771484375
2022-08-07 12:01:18.260;51,1644401550293
2022-08-07 12:00:48.260;50,9624328613281
2022-08-07 12:00:28.260;51,2590179443359
2022-08-07 12:00:23.260;51,0090293884277
2022-08-07 12:00:18.260;50,7552146911621
2022-08-07 12:00:08.260;51,0631141662598
2022-08-07 11:59:58.260;51,3327407836914
2022-08-07 11:59:48.260;50,7880363464355
2022-08-07 11:58:48.263;51,2020492553711
2022-08-07 11:58:38.263;50,9248962402344
2022-08-07 11:58:33.263;51,266357421875
2022-08-07 11:57:58.263;50,9981422424316
2022-08-07 11:57:53.263;50,6923561096191
2022-08-07 11:57:38.263;51,12451171875
2022-08-07 11:57:03.263;51,3454551696777
2022-08-07 11:56:58.263;51,0527420043945
2022-08-07 11:56:48.263;50,8438606262207
2022-08-07 11:55:48.263;51,058235168457
2022-08-07 11:55:38.263;51,5408668518066
2022-08-07 11:55:23.263;51,2399749755859
2022-08-07 11:54:43.267;50,9253845214844
2022-08-07 11:54:38.267;51,3251152038574
2022-08-07 11:54:28.267;51,0934295654297
2022-08-07 11:54:23.267;51,2939262390137
2022-08-07 11:54:03.267;50,7542572021484
2022-08-07 11:53:48.267;51,3032684326172
2022-08-07 11:53:33.267;51,5527725219727
2022-08-07 11:53:23.267;50,8210144042969
2022-08-07 11:53:08.267;51,1803855895996
2022-08-07 11:53:03.267;50,8287200927734
2022-08-07 11:52:43.267;51,176830291748
2022-08-07 11:52:23.267;50,9215812683105
2022-08-07 11:52:18.267;50,6567497253418
2022-08-07 11:51:58.267;51,2136001586914
2022-08-07 11:51:08.267;50,9758911132812
2022-08-07 11:50:33.267;51,2104606628418
2022-08-07 11:49:53.270;50,970027923584
2022-08-07 11:49:43.270;51,3095817565918
2022-08-07 11:49:33.270;50,787525177002
2022-08-07 11:49:23.270;51,2367248535156
2022-08-07 11:49:03.270;51,0175094604492
2022-08-07 11:48:48.270;51,2770843505859
2022-08-07 11:48:43.270;50,919189453125
2022-08-07 11:48:38.270;50,6853942871094
2022-08-07 11:48:13.270;51,20263671875
2022-08-07 11:48:03.270;50,6897163391113
2022-08-07 11:47:23.270;50,8981018066406
2022-08-07 11:47:13.270;51,2929992675781
2022-08-07 11:47:08.270;51,5202369689941
2022-08-07 11:46:58.270;51,0428009033203
2022-08-07 11:46:53.270;50,8410301208496
2022-08-07 11:46:33.270;51,108081817627
2022-08-07 11:46:23.270;50,6728096008301
2022-08-07 11:46:18.270;50,9643783569336
2022-08-07 11:46:08.270;50,7389678955078
2022-08-07 11:45:48.273;51,1248245239258
2022-08-07 11:45:28.273;50,6968421936035
2022-08-07 11:45:18.273;51,0242195129395
2022-08-07 11:45:03.273;50,800220489502
2022-08-07 11:44:33.273;51,0779418945313
2022-08-07 11:44:28.273;50,8144302368164
2022-08-07 11:44:18.273;51,0436935424805
2022-08-07 11:44:03.273;51,3036460876465
2022-08-07 11:43:48.273;50,9741249084473
2022-08-07 11:43:43.273;51,2509384155273
2022-08-07 11:43:03.273;50,8719329833984
2022-08-07 11:42:58.273;51,2162208557129
2022-08-07 11:42:38.273;50,8972396850586
2022-08-07 11:42:08.273;51,1055908203125
2022-08-07 11:41:58.277;50,8901977539063
2022-08-07 11:41:48.277;50,6871490478516
2022-08-07 11:41:43.277;51,1585693359375
2022-08-07 11:40:53.277;50,7418098449707
2022-08-07 11:40:23.277;50,9457778930664
2022-08-07 11:40:18.277;51,1956901550293
2022-08-07 11:39:53.277;50,8666343688965
2022-08-07 11:39:48.277;50,6208763122559
2022-08-07 11:39:33.277;50,9994964599609
2022-08-07 11:39:08.277;51,2500991821289
2022-08-07 11:38:28.277;51,025218963623
2022-08-07 11:38:13.277;50,7655143737793
2022-08-07 11:37:58.277;51,0551490783691
2022-08-07 11:37:53.277;51,2628173828125
2022-08-07 11:37:23.277;51,0034599304199
2022-08-07 11:36:38.280;51,3060150146484
2022-08-07 11:35:43.280;50,9123687744141
2022-08-07 11:35:18.280;51,172721862793
2022-08-07 11:35:13.280;50,8745079040527
2022-08-07 11:34:28.280;51,0988693237305
2022-08-07 11:33:53.280;50,8396987915039
2022-08-07 11:32:58.280;51,1147766113281
2022-08-07 11:32:48.283;50,8323554992676
2022-08-07 11:32:08.283;51,1945190429687
2022-08-07 11:32:03.283;50,9304008483887
2022-08-07 11:31:33.283;51,2094879150391
2022-08-07 11:31:23.283;50,7075614929199
2022-08-07 11:31:13.283;50,9226226806641
2022-08-07 11:30:33.283;51,1689033508301
2022-08-07 11:29:43.283;50,783130645752
2022-08-07 11:29:23.283;51,2078437805176
2022-08-07 11:29:13.283;50,8577308654785
2022-08-07 11:28:58.287;51,2570953369141
2022-08-07 11:28:38.287;50,7879180908203
2022-08-07 11:28:23.287;51,1077919006348
2022-08-07 11:28:18.287;51,358943939209
2022-08-07 11:27:23.287;51,1153907775879
2022-08-07 11:27:18.287;50,7598991394043
2022-08-07 11:27:13.287;51,036735534668
2022-08-07 11:26:58.287;51,2794036865234
2022-08-07 11:26:48.287;51,0414619445801
2022-08-07 11:26:13.287;50,8366470336914
2022-08-07 11:25:58.287;51,1064186096191
2022-08-07 11:25:53.287;50,8081207275391
2022-08-07 11:25:33.287;51,155445098877
2022-08-07 11:25:28.287;50,8149070739746
2022-08-07 11:25:08.287;51,023998260498
2022-08-07 11:25:03.287;50,8219451904297
2022-08-07 11:24:53.287;51,2993545532227
2022-08-07 11:24:38.287;50,9407043457031
2022-08-07 11:24:28.287;51,1777038574219
2022-08-07 11:23:38.290;50,9058418273926
2022-08-07 11:23:28.290;51,2197189331055
2022-08-07 11:23:08.290;50,8266372680664
2022-08-07 11:22:48.290;51,0566215515137
2022-08-07 11:22:38.290;50,771110534668
2022-08-07 11:22:13.290;50,9902725219727
2022-08-07 11:22:08.290;51,2039680480957
2022-08-07 11:21:23.290;50,9693450927734
2022-08-07 11:21:18.290;50,745418548584
2022-08-07 11:21:13.290;51,0717964172363
2022-08-07 11:21:08.290;50,7445373535156
2022-08-07 11:20:33.290;50,9527740478516
2022-08-07 11:20:28.290;50,7079315185547
2022-08-07 11:20:23.290;51,1915016174316
2022-08-07 11:20:18.290;50,9464530944824
2022-08-07 11:20:08.290;51,2160987854004
2022-08-07 11:19:38.293;50,677921295166
2022-08-07 11:19:33.293;50,9352073669434
2022-08-07 11:19:23.293;51,1485214233398
2022-08-07 11:19:13.293;50,8923759460449
2022-08-07 11:18:58.293;51,1970901489258
2022-08-07 11:18:48.293;50,9058876037598
2022-08-07 11:18:13.293;51,1471290588379
2022-08-07 11:17:58.293;50,9227600097656
2022-08-07 11:17:53.293;51,2431488037109
2022-08-07 11:17:33.293;50,9754028320313
2022-08-07 11:17:23.293;50,6347885131836
2022-08-07 11:17:13.293;51,1093139648438
2022-08-07 11:16:43.293;50,8652267456055
2022-08-07 11:16:23.293;51,0669898986816
2022-08-07 11:15:28.297;50,8300018310547
2022-08-07 11:15:23.297;51,1190338134766
2022-08-07 11:15:18.297;50,8391952514648
2022-08-07 11:15:13.297;50,607666015625
2022-08-07 11:14:53.297;50,879207611084
2022-08-07 11:14:48.297;51,1727485656738
2022-08-07 11:14:38.297;50,8801879882812
2022-08-07 11:14:33.297;51,1653137207031
2022-08-07 11:14:28.297;50,7105674743652
2022-08-07 11:14:13.297;51,2271995544434
2022-08-07 11:13:58.297;50,9888496398926
2022-08-07 11:13:43.297;51,5074310302734
2022-08-07 11:13:38.297;50,9081954956055
2022-08-07 11:13:23.297;51,2404479980469
2022-08-07 11:13:08.297;51,0256843566895
2022-08-07 11:12:48.297;50,8212394714355
2022-08-07 11:12:03.297;51,1676979064941
2022-08-07 11:11:38.297;50,8882141113281
2022-08-07 11:11:33.297;51,1079254150391
2022-08-07 11:11:28.297;50,7744674682617
2022-08-07 11:11:18.297;51,0155296325684
2022-08-07 11:11:13.297;51,2276649475098
2022-08-07 11:10:58.297;50,7722434997559
2022-08-07 11:10:48.300;51,1471366882324
2022-08-07 11:10:23.300;50,862621307373
2022-08-07 11:10:18.300;51,2685241699219
2022-08-07 11:09:58.300;50,9590263366699
2022-08-07 11:09:53.300;51,1908226013184
2022-08-07 11:09:43.300;50,9444923400879
2022-08-07 11:09:33.300;51,2170639038086
2022-08-07 11:09:28.300;51,0133666992188
2022-08-07 11:09:08.300;50,7666206359863
2022-08-07 11:09:03.300;50,5641098022461
2022-08-07 11:08:53.300;50,7878913879395
2022-08-07 11:08:43.300;51,0847320556641
2022-08-07 11:08:38.300;50,7221527099609
2022-08-07 11:07:58.300;50,9388236999512
2022-08-07 11:07:53.300;51,2335395812988
2022-08-07 11:07:38.300;50,8565139770508
2022-08-07 11:07:28.300;50,6491317749023
2022-08-07 11:07:13.300;51,1094589233398
2022-08-07 11:07:08.300;50,8797073364258
2022-08-07 11:06:53.303;51,2107048034668
2022-08-07 11:06:33.303;50,8198318481445
2022-08-07 11:06:18.303;51,0286903381348
2022-08-07 11:05:58.303;50,8243560791016
2022-08-07 11:05:53.303;51,0910682678223
2022-08-07 11:05:48.303;50,5950469970703
2022-08-07 11:05:23.303;50,8629112243652
2022-08-07 11:05:08.303;50,3468475341797
2022-08-07 11:04:58.303;51,160285949707
2022-08-07 11:04:38.303;50,853199005127
2022-08-07 11:04:23.303;51,163818359375
2022-08-07 11:03:53.303;50,8963165283203
2022-08-07 11:03:33.303;50,6926803588867
2022-08-07 11:03:28.303;50,948657989502
2022-08-07 11:03:23.303;51,1567726135254
2022-08-07 11:03:18.303;50,9190139770508
2022-08-07 11:03:13.303;50,7078285217285
2022-08-07 11:02:28.307;51,0785675048828
2022-08-07 11:01:58.307;50,7427253723145
2022-08-07 11:01:43.307;51,0953025817871
2022-08-07 11:01:38.307;50,7951316833496
2022-08-07 11:01:33.307;51,0980987548828
2022-08-07 11:01:03.307;50,8582191467285
2022-08-07 11:00:53.307;51,1255569458008
2022-08-07 11:00:38.307;50,7464332580566
2022-08-07 11:00:13.307;51,0011177062988
2022-08-07 11:00:08.307;51,2380561828613
2022-08-07 10:59:48.307;51,015209197998
2022-08-07 10:59:33.307;51,2482948303223
2022-08-07 10:59:28.307;51,4713706970215
2022-08-07 10:59:18.307;51,0488891601562
2022-08-07 10:58:38.307;50,8033905029297
2022-08-07 10:58:18.307;51,0837097167969
2022-08-07 10:58:08.307;50,7368278503418
2022-08-07 10:57:43.310;51,0213203430176
2022-08-07 10:57:38.310;50,7462921142578
2022-08-07 10:57:33.310;50,9888572692871
2022-08-07 10:57:18.310;51,2479515075684
2022-08-07 10:56:58.310;51,0267486572266
2022-08-07 10:56:43.310;50,4815254211426
2022-08-07 10:56:18.310;50,8443717956543
2022-08-07 10:56:13.310;51,2469482421875
2022-08-07 10:56:08.310;50,8017616271973
2022-08-07 10:55:53.310;51,1395874023438
2022-08-07 10:55:38.310;50,5800285339355
2022-08-07 10:55:23.310;50,9911155700684
2022-08-07 10:55:13.310;50,5352363586426
2022-08-07 10:54:13.310;50,9426574707031
2022-08-07 10:53:33.313;51,2405281066895
2022-08-07 10:53:28.313;50,7270469665527
2022-08-07 10:52:43.313;50,9814529418945
2022-08-07 10:52:38.313;50,7425956726074
2022-08-07 10:52:33.313;51,1699600219727
2022-08-07 10:52:28.313;50,8602409362793
2022-08-07 10:51:58.313;51,1200714111328
2022-08-07 10:51:38.313;50,8055877685547
2022-08-07 10:51:18.313;51,2030906677246
2022-08-07 10:50:28.313;50,8667449951172
2022-08-07 10:50:23.313;51,1962623596191
2022-08-07 10:50:03.313;50,8693351745605
2022-08-07 10:49:38.317;51,1675491333008
2022-08-07 10:49:28.317;51,3867988586426
2022-08-07 10:49:08.317;50,8661346435547
2022-08-07 10:48:53.317;51,0952033996582
2022-08-07 10:48:48.317;51,4030265808105
2022-08-07 10:48:38.317;50,7502593994141
2022-08-07 10:48:28.317;51,3164024353027
2022-08-07 10:48:13.317;50,8592796325684
2022-08-07 10:48:03.317;50,4837837219238
2022-08-07 10:47:48.317;50,9407501220703
2022-08-07 10:47:43.317;51,2121849060059
2022-08-07 10:47:28.317;50,7538375854492
2022-08-07 10:47:18.317;50,970516204834
2022-08-07 10:47:13.317;50,6403999328613
2022-08-07 10:46:48.317;50,8827819824219
2022-08-07 10:46:38.317;51,2878112792969
2022-08-07 10:46:28.317;50,9180450439453
2022-08-07 10:46:23.317;50,6561279296875
2022-08-07 10:46:18.317;50,958553314209
2022-08-07 10:46:13.317;50,7271728515625
2022-08-07 10:46:08.317;50,9438285827637
2022-08-07 10:46:03.317;50,7170257568359
2022-08-07 10:45:58.317;50,9701499938965
2022-08-07 10:45:33.317;51,265308380127
2022-08-07 10:45:23.317;51,465690612793
2022-08-07 10:45:18.317;51,2381401062012
2022-08-07 10:44:58.317;51,035530090332
2022-08-07 10:44:23.320;51,2373237609863
2022-08-07 10:44:18.320;50,991771697998
2022-08-07 10:44:13.320;51,616828918457
2022-08-07 10:43:38.320;51,1319923400879
2022-08-07 10:43:33.320;51,3511352539063
2022-08-07 10:43:13.320;50,7831192016602
2022-08-07 10:42:13.320;50,7831192016602
2022-08-07 10:42:03.320;50,9843864440918
2022-08-07 10:41:58.320;51,1859245300293
2022-08-07 10:41:48.320;50,8986511230469
2022-08-07 10:41:43.320;51,1297836303711
2022-08-07 10:41:23.320;50,8017578125
2022-08-07 10:41:18.320;51,0964584350586
2022-08-07 10:40:53.320;50,8149032592773
2022-08-07 10:40:23.323;51,0242309570313
2022-08-07 10:40:08.323;51,2465209960937
2022-08-07 10:40:03.323;51,0149154663086
2022-08-07 10:39:58.323;50,6957511901855
2022-08-07 10:39:48.323;51,2070083618164
2022-08-07 10:39:38.323;50,7073593139648
2022-08-07 10:39:33.323;50,9387016296387
2022-08-07 10:39:23.323;50,664249420166
2022-08-07 10:38:58.323;50,911376953125
2022-08-07 10:38:48.323;51,1702461242676
2022-08-07 10:38:28.323;50,8030586242676
2022-08-07 10:38:23.323;51,1161766052246
2022-08-07 10:38:13.323;50,7031669616699
2022-08-07 10:37:48.323;50,9541320800781
2022-08-07 10:37:13.323;50,6191940307617
2022-08-07 10:36:43.327;50,8224411010742
2022-08-07 10:36:28.327;51,1378898620605
2022-08-07 10:36:13.327;50,9305992126465
2022-08-07 10:36:08.327;51,2037887573242
2022-08-07 10:35:53.327;50,9172172546387
2022-08-07 10:35:38.327;50,6038780212402
2022-08-07 10:35:28.327;50,8768539428711
2022-08-07 10:35:23.327;51,0798034667969
2022-08-07 10:35:13.327;50,6898994445801
2022-08-07 10:34:43.327;51,0403442382812
2022-08-07 10:34:38.327;51,2604789733887
2022-08-07 10:34:03.327;50,816162109375
2022-08-07 10:33:28.327;51,0288429260254
2022-08-07 10:33:03.327;50,7822151184082
2022-08-07 10:32:58.327;51,1639595031738
2022-08-07 10:32:53.327;50,9338989257812
2022-08-07 10:32:48.327;51,2266693115234
2022-08-07 10:32:08.327;51,0197334289551
2022-08-07 10:32:03.327;50,7619247436523
2022-08-07 10:31:18.330;51,0386199951172
2022-08-07 10:31:08.330;50,8220520019531
2022-08-07 10:30:58.330;51,0876846313477
2022-08-07 10:30:48.330;50,8865089416504
2022-08-07 10:30:43.330;51,1067848205566
2022-08-07 10:30:38.330;50,8866004943848
2022-08-07 10:30:28.330;51,0965538024902
2022-08-07 10:30:03.330;50,8928108215332
2022-08-07 10:29:58.330;51,1199951171875
2022-08-07 10:29:53.330;50,8163833618164
2022-08-07 10:29:13.330;51,2331619262695
2022-08-07 10:29:03.330;50,9521865844727
2022-08-07 10:28:48.330;51,2359504699707
2022-08-07 10:28:43.330;50,8146820068359
2022-08-07 10:28:28.330;50,611328125
2022-08-07 10:27:28.333;50,9021148681641
2022-08-07 10:27:23.333;50,6888542175293
2022-08-07 10:26:48.333;51,0414581298828
2022-08-07 10:26:43.333;50,8084564208984
2022-08-07 10:26:33.333;50,5995140075684
2022-08-07 10:26:08.333;50,8569946289063
2022-08-07 10:26:03.333;50,628059387207
2022-08-07 10:25:38.333;51,2010192871094
2022-08-07 10:25:13.333;50,9523124694824
2022-08-07 10:25:08.333;51,4195137023926
2022-08-07 10:24:28.333;51,0646171569824
2022-08-07 10:24:23.333;50,7329940795898
2022-08-07 10:24:08.333;51,087718963623
2022-08-07 10:23:38.337;50,8595275878906
2022-08-07 10:23:33.337;51,4897384643555
2022-08-07 10:23:23.337;51,0189476013184
2022-08-07 10:23:18.337;51,256778717041
2022-08-07 10:23:03.337;50,9057846069336
2022-08-07 10:22:43.337;51,1740570068359
2022-08-07 10:22:28.337;50,8624610900879
2022-08-07 10:22:13.337;51,1801681518555
2022-08-07 10:21:58.337;51,4866943359375
2022-08-07 10:21:53.337;51,1690406799316
2022-08-07 10:21:33.337;50,7720336914063
2022-08-07 10:21:18.337;51,0369606018066
2022-08-07 10:21:08.337;51,2666473388672
2022-08-07 10:20:08.337;50,7742233276367
2022-08-07 10:20:03.337;50,5444297790527
2022-08-07 10:19:58.337;50,7900047302246
2022-08-07 10:19:48.337;51,0210342407227
2022-08-07 10:19:08.337;50,7054634094238
2022-08-07 10:18:43.340;50,9781379699707
2022-08-07 10:18:33.340;50,7176780700684
2022-08-07 10:18:23.340;50,9519157409668
2022-08-07 10:18:08.340;50,6043891906738
2022-08-07 10:17:53.340;50,8271217346191
2022-08-07 10:17:48.340;51,15576171875
2022-08-07 10:17:43.340;50,9471015930176
2022-08-07 10:17:38.340;51,2330017089844
2022-08-07 10:17:33.340;50,7307090759277
2022-08-07 10:17:23.340;50,9464721679687
2022-08-07 10:16:58.340;51,178150177002
2022-08-07 10:16:53.340;50,9291076660156
2022-08-07 10:16:43.340;50,6137390136719
2022-08-07 10:15:53.340;50,9622268676758
2022-08-07 10:15:48.340;51,2733917236328
2022-08-07 10:15:43.340;50,9824028015137
2022-08-07 10:15:28.340;50,671989440918
2022-08-07 10:15:23.340;50,9108924865723
2022-08-07 10:15:18.340;50,5935363769531
2022-08-07 10:15:08.340;50,8382186889648
2022-08-07 10:15:03.340;51,2772941589355
2022-08-07 10:14:58.340;50,9298477172852
2022-08-07 10:14:33.343;51,1706199645996
2022-08-07 10:13:33.343;50,8917274475098
2022-08-07 10:13:08.343;51,0980644226074
2022-08-07 10:12:43.343;50,8942565917969
2022-08-07 10:12:38.343;51,2966690063477
2022-08-07 10:12:28.343;51,0596923828125
2022-08-07 10:11:43.343;50,8110198974609
2022-08-07 10:11:28.343;51,0177764892578
2022-08-07 10:11:18.343;50,6673126220703
2022-08-07 10:11:08.343;50,9465255737305
2022-08-07 10:10:53.347;50,6293296813965
2022-08-07 10:10:48.347;51,2995071411133
2022-08-07 10:10:23.347;51,0542640686035
2022-08-07 10:09:48.347;50,8158073425293
2022-08-07 10:09:38.347;51,1969299316406
2022-08-07 10:09:23.347;50,9416923522949
2022-08-07 10:09:18.347;50,5451354980469
2022-08-07 10:09:03.347;50,8227577209473
2022-08-07 10:08:58.347;51,1346168518066
2022-08-07 10:08:08.347;50,9012413024902
2022-08-07 10:07:58.347;50,5981140136719
2022-08-07 10:07:43.347;50,9625205993652
2022-08-07 10:07:38.347;51,2357559204102
2022-08-07 10:07:28.347;50,8990325927734
2022-08-07 10:06:23.347;50,8990325927734
2022-08-07 10:06:18.347;50,6794700622559
2022-08-07 10:05:58.347;50,9564666748047
2022-08-07 10:05:48.347;51,2857818603516
2022-08-07 10:05:28.350;50,7392578125
2022-08-07 10:04:53.350;50,9922828674316
2022-08-07 10:04:08.350;50,7481536865234
2022-08-07 10:03:33.350;51,0452270507812
2022-08-07 10:03:18.350;50,6789855957031
2022-08-07 10:03:08.350;50,9391326904297
2022-08-07 10:02:58.350;50,7284698486328
2022-08-07 10:02:48.350;51,0140647888184
2022-08-07 10:01:43.353;51,0140647888184
2022-08-07 10:00:43.353;50,7884330749512
2022-08-07 10:00:28.353;50,4356269836426
2022-08-07 10:00:08.353;50,858512878418
2022-08-07 09:59:43.353;51,1453666687012
2022-08-07 09:59:38.353;50,8870582580566
2022-08-07 09:59:33.353;50,5553665161133
2022-08-07 09:59:28.353;50,9191856384277
2022-08-07 09:59:18.353;50,6824340820313
2022-08-07 09:59:13.353;50,4775886535645
2022-08-07 09:59:03.353;50,7078857421875
2022-08-07 09:58:58.353;51,1520729064941
2022-08-07 09:58:48.353;50,9050369262695
2022-08-07 09:58:38.353;51,1977500915527
2022-08-07 09:58:28.353;50,6118278503418
2022-08-07 09:58:23.353;50,4028930664063
2022-08-07 09:58:18.353;50,7538223266602
2022-08-07 09:58:13.353;51,0052719116211
2022-08-07 09:57:58.353;50,5869483947754
2022-08-07 09:57:38.357;50,7955474853516
2022-08-07 09:57:28.357;51,103271484375
2022-08-07 09:57:23.357;50,8454895019531
2022-08-07 09:57:08.357;50,6124267578125
2022-08-07 09:56:38.357;51,0262718200684
2022-08-07 09:56:33.357;51,3749008178711
2022-08-07 09:55:53.357;50,9277572631836
2022-08-07 09:55:48.357;50,5874671936035
2022-08-07 09:55:33.357;50,9290351867676
2022-08-07 09:55:28.357;50,6132698059082
2022-08-07 09:54:53.357;50,8764686584473
2022-08-07 09:54:38.357;50,6360092163086
2022-08-07 09:54:23.357;51,151252746582
